ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2021-03-06T06:48:51Z,henwttch,"iOS 14.4 (iPhone11,8)",184524,US,108.204.107.107,unknown,Kyoto,Phoebe Bridgers,Punisher,spotify:track:49UDOG8DoBajXTJSTqfRMg,,,,trackdone,trackdone,True,,False,1615013146034,False
2020-03-28T16:43:59Z,henwttch,"iOS 13.3.1 (iPhone11,8)",131373,US,99.55.204.166,unknown,Prairie Fire That Wanders About,Sufjan Stevens,Illinois,spotify:track:5McbZlaeBC1rCNKOFOZx6x,,,,trackdone,trackdone,False,,False,1585413707476,False
2021-06-04T02:22:24Z,henwttch,"iOS 14.4 (iPhone11,8)",179384,US,207.237.209.35,unknown,Canvas,Imogen Heap,Ellipse,spotify:track:6LoivZmDpN0aYwhjFzFluD,,,,trackdone,fwdbtn,True,,False,1622773163538,False
2017-07-08T18:32:50Z,henwttch,"iOS 10.3.2 (iPhone8,1)",2438,US,66.87.77.66,unknown,Hella Good,No Doubt,The Singles Collection,spotify:track:1CsUH29MaAIMbfGh4FEG4w,,,,fwdbtn,fwdbtn,True,,False,0,False
2018-02-04T18:01:17Z,henwttch,"iOS 10.3.2 (iPhone8,1)",227306,US,24.15.102.177,unknown,Do What U Want,Lady Gaga,ARTPOP,spotify:track:44JqKUXiWTaRrDQUx7CwsT,,,,trackdone,trackdone,True,,False,1517767049088,False
2019-12-18T22:51:49Z,henwttch,"iOS 13.1.3 (iPhone11,8)",2809,US,166.170.222.133,unknown,Tell Him,Ms. Lauryn Hill,The Miseducation of Lauryn Hill,spotify:track:7iCs98iS5n6KCI4q3H7zp9,,,,fwdbtn,fwdbtn,False,,False,1576709505671,False
2021-01-13T19:27:47Z,henwttch,"iOS 14.3 (iPhone11,8)",245200,US,108.204.107.107,unknown,You Gotta Be,Des'ree,I Ain't Movin',spotify:track:6CU0zWIWVTEnmWpSjVHM93,,,,trackdone,trackdone,True,,False,1610565820801,False
2022-06-15T15:17:54Z,henwttch,"iOS 15.5 (iPhone11,8)",24921,TH,125.25.205.245,unknown,911,Lady Gaga,Chromatica,spotify:track:6qI0MU175Dk2DeoUjlrOpy,,,,trackdone,endplay,True,,False,1655306247233,False
2019-05-25T09:11:14Z,henwttch,"iOS 12.2 (iPhone9,1)",10474,US,73.36.189.15,unknown,Nature Boy - Acoustic,AURORA,All My Demons Greeting Me as a Friend,spotify:track:5KRfmAGWCnhNL93CO1HPLd,,,,clickrow,endplay,False,,False,1558775463037,False
2021-04-11T04:35:36Z,henwttch,"iOS 14.4 (iPhone11,8)",94932,US,108.204.107.107,unknown,Self,Noname,Room 25,spotify:track:0nKiPnnqn6bfn8sPOZJGs8,,,,trackdone,trackdone,True,,False,1618115640882,True
2021-08-07T19:55:15Z,henwttch,"iOS 14.4 (iPhone11,8)",188400,US,207.237.209.35,unknown,Tú Me Acostumbraste (feat. Omara Portuondo & Los Macorinos),Natalia Lafourcade,"Musas (Un Homenaje al Folclore Latinoamericano en Manos de Los Macorinos, Vol. 1)",spotify:track:1rwrlXpk1XqdzHfCHKnJa1,,,,trackdone,trackdone,True,,False,1628365925848,False
2016-11-29T22:06:59Z,henwttch,"iOS 9.3.5 (iPhone8,1)",1624,US,66.87.76.200,unknown,Joanne,Lady Gaga,Joanne,spotify:track:2kecdnlyueotEMC8rdNlf6,,,,trackdone,fwdbtn,False,,False,0,False
2019-12-05T22:30:14Z,henwttch,"iOS 13.1.3 (iPhone11,8)",1578,US,147.126.10.156,unknown,YELLOW,Lim Kim,GENERASIAN,spotify:track:70MvFJJYtpgklEmUofSSce,,,,clickrow,endplay,True,,False,1575585011436,False
2017-05-02T17:04:22Z,henwttch,"iOS 9.3.5 (iPhone8,1)",981,US,66.87.77.122,unknown,Machine,MisterWives,Machine,spotify:track:4HMNnAMODzVR2Hti9z98OA,,,,fwdbtn,fwdbtn,True,,False,0,False
2019-07-08T06:43:32Z,henwttch,"iOS 12.3.1 (iPhone9,1)",128198,US,73.36.189.15,unknown,Washing Machine Heart,Mitski,Be the Cowboy,spotify:track:4Ys8jQvZOISzmp34BsImRf,,,,trackdone,trackdone,False,,False,1562568083269,False
2021-08-03T23:33:34Z,henwttch,"iOS 14.4 (iPhone11,8)",12243,US,207.237.209.35,unknown,Adore You,Harry Styles,Fine Line,spotify:track:3jjujdWJ72nww5eGnfs2E7,,,,trackdone,fwdbtn,False,,False,1628033600085,False
2021-01-28T03:43:21Z,henwttch,"iOS 14.3 (iPhone11,8)",139850,US,108.204.107.107,unknown,Nonbinary,Arca,KiCk i,spotify:track:4lUlYGT5VvZWN3GBDIc9KT,,,,clickrow,trackdone,True,,False,1611805261694,False
2020-04-07T21:39:36Z,henwttch,"iOS 13.3.1 (iPhone11,8)",240200,US,99.55.204.166,unknown,Look What You're Doing To Me,BANKS,III,spotify:track:0tEIWklg5pvkQGvxboLegR,,,,trackdone,trackdone,True,,False,1586295335685,False
2017-08-10T06:01:56Z,henwttch,"iOS 10.3.2 (iPhone8,1)",719,US,24.15.102.177,unknown,All You Need Is Love - Remastered 2009,The Beatles,Magical Mystery Tour,spotify:track:68BTFws92cRztMS1oQ7Ewj,,,,fwdbtn,fwdbtn,True,,False,0,False
2019-10-21T21:03:22Z,henwttch,"iOS 13.1.2 (iPhone11,8)",16171,US,147.126.10.21,unknown,Hit Me Where It Hurts,Caroline Polachek,Pang,spotify:track:2wcrQZ7ZJolYEfIaPP9yL4,,,,trackdone,unexpected-exit-while-paused,True,,False,1571688899189,False
2015-01-25T21:55:33Z,henwttch,"iOS 8.1.2 (iPhone5,3)",27678,US,69.136.170.168,unknown,Burn the Pages,Sia,1000 Forms Of Fear,spotify:track:65wEaW5gwitTZt8JA7iugo,,,,,,False,True,False,0,False
2020-08-30T02:31:34Z,henwttch,"iOS 13.6.1 (iPhone11,8)",22801,US,108.204.107.107,unknown,So Hot You're Hurting My Feelings,Caroline Polachek,Pang,spotify:track:5B6Kjha6RRIMWGN7zGsAaT,,,,playbtn,endplay,False,,False,1598754670965,False
2021-09-03T22:36:27Z,henwttch,"iOS 14.7.1 (iPhone11,8)",150259,US,207.237.209.35,unknown,MODO TURBO,Luísa Sonza,MODO TURBO,spotify:track:0YqTL3nSL36OFdHwHoqCag,,,,fwdbtn,trackdone,True,,False,1630708437103,False
2022-09-02T20:03:08Z,henwttch,"iOS 15.6.1 (iPhone11,8)",195066,US,166.175.58.181,unknown,10:36,beabadoobee,Beatopia,spotify:track:0P4OHmZ7t092na79ElH7F5,,,,trackdone,trackdone,True,,False,1662148792437,False
2018-07-02T22:11:23Z,henwttch,"iOS 11.2.6 (iPhone9,1)",196800,US,24.15.102.177,unknown,Stupid Hoe,Nicki Minaj,Pink Friday ... Roman Reloaded,spotify:track:3iLUy0E1Jk5ayKG34Xb9XA,,,,trackdone,trackdone,True,,False,1530569052553,False
2022-03-15T02:33:50Z,henwttch,"iOS 14.8.1 (iPhone11,8)",232571,US,207.237.209.35,unknown,Goodnight and Go,Imogen Heap,Speak for Yourself,spotify:track:0vfWzo75MKGYiQSiT5jEzt,,,,trackdone,trackdone,True,,False,1647311397065,False
2019-04-25T01:29:40Z,henwttch,"iOS 12.2 (iPhone9,1)",181280,US,147.126.10.153,unknown,Con Calma - Remix,Daddy Yankee,Con Calma,spotify:track:4au7FRcgZzChASRYu279xH,,,,appload,trackdone,False,,False,1556155599178,False
2020-06-29T23:12:18Z,henwttch,"iOS 13.5.1 (iPhone11,8)",207829,US,108.204.107.107,unknown,Go As a Dream,Caroline Polachek,Pang,spotify:track:3nNN1uts4kwkdwwV1CzZaN,,,,trackdone,trackdone,False,,False,1593472129691,False
2019-09-24T03:39:32Z,henwttch,"iOS 12.4.1 (iPhone11,8)",155131,US,147.126.10.153,unknown,"Moonlit Memories (1 AM, Wild World)",ectogemia,Animal Crossing: K.K. & Friends,spotify:track:6D2VwnGGbfdSoLM7fUNmRs,,,,trackdone,trackdone,True,,False,1569296216544,False
2020-03-16T05:12:10Z,henwttch,"iOS 13.3.1 (iPhone11,8)",157374,US,99.55.204.166,unknown,Cum (feat. Iggy Azalea),Brooke Candy,SEXORCISM,spotify:track:2Mf7bd1QURmFyQCZTsMPjI,,,,trackdone,trackdone,False,,False,1584335372234,False
2020-04-16T06:55:56Z,henwttch,"iOS 13.3.1 (iPhone11,8)",236000,US,99.55.204.166,unknown,Creatura,HANA,HANADRIEL,spotify:track:2qhKGS5B4nPIOhN9a0Fdme,,,,trackdone,trackdone,False,,False,1587019919433,False
2022-03-10T20:25:49Z,henwttch,"iOS 14.8.1 (iPhone11,8)",240040,US,107.92.123.205,unknown,White Flag,Dido,Life For Rent,spotify:track:4kbz7rHVbyjKasuuqelccQ,,,,clickrow,trackdone,True,,False,1646943709981,False
2021-04-29T03:41:10Z,henwttch,"iOS 14.4 (iPhone11,8)",243253,US,24.148.42.122,unknown,Veracruz,Natalia Lafourcade,"Un Canto por México, Vol. 1",spotify:track:6QlEtyGqmX4dXASVeEEEDH,,,,trackdone,trackdone,True,,False,1619667425768,False
2022-08-18T01:23:09Z,henwttch,"iOS 15.6 (iPhone11,8)",243236,US,207.237.209.35,unknown,What I Want,MUNA,MUNA,spotify:track:7uvxkcv7FWVh4wE91I8Bi2,,,,trackdone,trackdone,True,,False,1660785545479,False
2017-08-25T04:40:13Z,henwttch,"iOS 10.3.2 (iPhone8,1)",19905,US,99.203.143.223,unknown,Day Tripper - Remastered 2015,The Beatles,1,spotify:track:29b2b96jozyD9GPCkOrVLs,,,,trackdone,fwdbtn,True,,False,0,False
2021-04-03T16:41:22Z,henwttch,"iOS 14.4 (iPhone11,8)",6176,US,108.204.107.107,unknown,Samson,Regina Spektor,Begin to Hope,spotify:track:2bbhyUWJ5VjdfI3P4PRLu2,,,,clickrow,endplay,True,,False,1617468075877,False
2018-07-10T02:22:43Z,henwttch,"iOS 11.2.6 (iPhone9,1)",243533,US,24.15.102.177,unknown,S&M,Rihanna,Loud,spotify:track:2u02eLj96Atd6TBxkH9YvN,,,,backbtn,trackdone,True,,False,1531189120296,False
2020-09-05T16:23:22Z,henwttch,"iOS 13.6.1 (iPhone11,8)",3753,US,166.175.184.200,unknown,June Gloom,Allie X,Cape God,spotify:track:5XjVP7MAfPf0jnfoTu5BCP,,,,trackdone,fwdbtn,True,,False,1599322997158,False
2017-01-05T05:42:46Z,henwttch,"iOS 9.3.5 (iPhone8,1)",73770,US,68.250.117.37,unknown,Sinner's Prayer,Lady Gaga,Joanne,spotify:track:6oT5s4bAHOMM5cvt1v9Kzv,,,,clickrow,logout,False,,False,0,False
2016-10-14T16:53:28Z,henwttch,"iOS 9.3.5 (iPhone8,1)",60000,US,66.87.76.109,unknown,I Hope You're Not Sleeping as Tightly as You Used to Be,Aeuria,Collection,spotify:track:5MIAzuX3MRkFJSf8Od4Dyy,,,,clickrow,unexpected-exit,True,,False,0,False
2019-03-03T06:43:30Z,henwttch,"iOS 12.1.2 (iPhone9,1)",212106,US,24.15.102.177,unknown,Tia Tamera (feat. Rico Nasty),Doja Cat,Tia Tamera (feat. Rico Nasty),spotify:track:3fknKzcgYzWe30unQ7XXiz,,,,trackdone,trackdone,False,,False,1551595197336,False
2018-12-15T04:38:57Z,henwttch,"iOS 11.2.6 (iPhone9,1)",0,US,99.203.14.170,unknown,Basket Case,Green Day,Dookie,spotify:track:6L89mwZXSOwYl76YXfX13s,,,,backbtn,backbtn,True,,False,1544848736367,False
2019-04-12T04:56:22Z,henwttch,"iOS 12.2 (iPhone9,1)",5270,US,147.126.10.153,unknown,One Thing Leads To Another,The Fixx,Reach The Beach,spotify:track:5B37ocpk2zxeZL1lq5F6ui,,,,fwdbtn,fwdbtn,True,,False,1555044976756,False
2021-12-05T03:44:55Z,henwttch,"iOS 14.8.1 (iPhone11,8)",128781,US,207.237.209.35,unknown,Electra Rex,Arca,KicK iii,spotify:track:2uVafXvUyC7p9wkgFvSieY,,,,fwdbtn,trackdone,True,,False,1638675767349,False
2021-07-07T13:00:33Z,henwttch,"iOS 14.4 (iPhone11,8)",719,US,207.237.209.35,unknown,Mothercreep,FKA twigs,M3LL155X,spotify:track:4z8Ux1YLON91CcVRXsZKrS,,,,playbtn,endplay,True,,False,1625662831298,False
2015-11-23T05:48:25Z,henwttch,"iOS 8.4 (iPhone5,3)",3436,US,166.175.62.41,unknown,Soundtrack 2 My Life,Kid Cudi,Man On The Moon: The End Of Day,spotify:track:1cdC9TCqyLwAlsw3fVJaJS,,,,fwdbtn,fwdbtn,True,True,False,0,False
2020-10-29T14:35:28Z,henwttch,"iOS 13.7 (iPhone11,8)",14326,US,166.170.222.92,unknown,Joga,Björk,Homogenic,spotify:track:20ZvzoDSefcZo6bj10jgGC,,,,appload,endplay,True,,False,1603982111219,False
2018-10-27T20:08:07Z,henwttch,"iOS 11.2.6 (iPhone9,1)",109256,US,147.126.10.129,unknown,Mi Gente (feat. Beyoncé),J Balvin,Mi Gente (feat. Beyoncé),spotify:track:0GzmMQizDeA2NVMUaZksv0,,,,clickrow,endplay,False,,False,1540667966633,False
2020-02-02T23:24:56Z,henwttch,"iOS 13.3 (iPhone11,8)",145130,US,147.126.10.21,unknown,Choke,Poppy,Choke,spotify:track:7BWyFa7hnm2D31CVydyUMl,,,,playbtn,logout,True,,False,1580685668275,False
2021-02-22T04:41:29Z,henwttch,"iOS 14.4 (iPhone11,8)",15680,US,108.204.107.107,unknown,Redford (for Yia-Yia and Pappou),Sufjan Stevens,Michigan,spotify:track:6c96Nkxc8clVSlWNyvgzdD,,,,fwdbtn,endplay,False,,False,1613968873253,False
2020-09-15T23:18:11Z,henwttch,"iOS 13.7 (iPhone11,8)",272742,US,108.204.107.107,unknown,Love,Lana Del Rey,Lust For Life,spotify:track:2Kerz9H9IejzeIpjhDJoYG,,,,trackdone,trackdone,True,,False,1600211617605,False
2018-11-05T04:42:49Z,henwttch,"iOS 11.2.6 (iPhone9,1)",193146,US,147.126.10.153,unknown,Adorn,Miguel,Kaleidoscope Dream,spotify:track:25cUhiAod71TIQSNicOaW3,,,,trackdone,trackdone,False,,False,1541392775155,False
2022-05-12T20:35:12Z,henwttch,"iOS 15.4.1 (iPhone11,8)",163764,US,207.237.209.35,unknown,Plan B,Megan Thee Stallion,Plan B,spotify:track:2PljnVsnl2PRwCvfhbdQup,,,,clickrow,trackdone,True,,False,1652387549214,False
2021-04-03T20:22:10Z,henwttch,"iOS 14.4 (iPhone11,8)",78872,US,166.175.59.230,unknown,You Sad,Tkay Maidza,"Last Year Was Weird, Vol. 2",spotify:track:41UDmHAjh1IJ29j0ujGmhJ,,,,trackdone,endplay,True,,False,1617481243586,True
2022-05-05T11:23:32Z,henwttch,"iOS 15.4.1 (iPhone11,8)",322562,US,207.237.209.35,unknown,Door,Caroline Polachek,Pang,spotify:track:5YIVVzQcJG7pFhyNo0Ytlh,,,,trackdone,trackdone,False,,False,1651749488936,False
2020-05-01T06:48:38Z,henwttch,"iOS 13.3.1 (iPhone11,8)",249836,US,99.55.204.166,unknown,Soichiro,Arca,Mutant,spotify:track:6Qn4gBtZ5R6G3uZAZPQHfs,,,,trackdone,logout,False,,False,1588315424920,False
2017-05-09T04:38:45Z,henwttch,"iOS 9.3.5 (iPhone8,1)",998,US,66.87.76.4,unknown,Love,Lana Del Rey,Love,spotify:track:5zGPITTmaPqluxoPFYRsOY,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-09-20T21:20:56Z,henwttch,"iOS 13.7 (iPhone11,8)",171360,US,108.204.107.107,unknown,I've Been Down,HAIM,Women In Music Pt. III,spotify:track:1lW4H8TPAXJpSQDYo1vz7H,,,,fwdbtn,trackdone,True,,False,1600636685129,False
2018-11-12T21:17:39Z,henwttch,"iOS 11.2.6 (iPhone9,1)",295125,US,147.126.10.129,unknown,"Bad Girls - 12"" Version",Donna Summer,Bad Girls,spotify:track:3n48NtvOovv1UMTA41zxMn,,,,clickrow,trackdone,False,,False,1542057164105,False
2016-03-19T23:14:57Z,henwttch,"iOS 9.2.1 (iPhone8,1)",33630,US,67.184.131.189,unknown,White,Frank Ocean,channel ORANGE,spotify:track:1VMdwVq0yaTc4DeqSCi7DO,,,,trackdone,fwdbtn,True,True,False,0,False
2016-07-19T15:40:02Z,henwttch,"iOS 9.3.2 (iPhone8,1)",4223,US,67.184.131.189,unknown,Saturday Night,Natalia Kills,Trouble,spotify:track:33PjZY2GPvncJGdgXgj3sj,,,,fwdbtn,fwdbtn,True,,False,0,False
2017-06-03T19:01:15Z,henwttch,"iOS 9.3.5 (iPhone8,1)",267041,US,66.87.77.34,unknown,Born This Way,Lady Gaga,Born This Way,spotify:track:6r2BECwMgEoRb5yLfp0Hca,,,,trackdone,trackdone,False,,False,0,False
2017-02-20T20:02:56Z,henwttch,"iOS 9.3.5 (iPhone8,1)",5204,US,73.73.217.103,unknown,Glory And Gore,Lorde,Pure Heroine,spotify:track:0SK9wxN40P6jlcMfTSAe0V,,,,clickrow,fwdbtn,True,,False,0,False
2022-09-21T20:02:01Z,henwttch,"iOS 15.6.1 (iPhone11,8)",8917,US,207.237.209.35,unknown,Catch Me In The Air,Rina Sawayama,Hold The Girl,spotify:track:6GAVS2iuybWCP2oxMKufp1,,,,clickrow,endplay,False,,False,1663790512212,False
2015-02-14T18:07:14Z,henwttch,"iOS 8.1.2 (iPhone5,3)",0,US,69.136.170.168,unknown,Lady,Regina Spektor,Begin to Hope,spotify:track:0MhyoQLsRhjEqNBFOHfpuX,,,,fwdbtn,fwdbtn,False,True,False,0,False
2016-10-24T00:11:07Z,henwttch,"iOS 9.3.5 (iPhone8,1)",207720,US,66.87.76.129,unknown,A-YO,Lady Gaga,Joanne,spotify:track:6Az2Ll2CPnWYQ2BgiHf4Di,,,,trackdone,trackdone,True,,False,0,False
2019-08-18T01:39:02Z,henwttch,"iOS 12.3.1 (iPhone9,1)",195776,US,99.203.14.233,unknown,Elephant,Tame Impala,Lonerism,spotify:track:6qZjm61s6u8Ead9sWxCDro,,,,trackdone,endplay,False,,False,1566090550388,False
2021-04-18T21:46:35Z,henwttch,"iOS 14.4 (iPhone11,8)",234286,US,108.204.107.107,unknown,400 Lux,Lorde,Pure Heroine,spotify:track:7ynvnjTj1XI8ByUq3F8MUw,,,,trackdone,trackdone,False,,False,1618782160579,True
2022-06-17T02:21:47Z,henwttch,"iOS 15.5 (iPhone11,8)",249660,US,166.177.248.21,unknown,Have You Got It in You?,Imogen Heap,Speak for Yourself,spotify:track:3zIfpws4YEMEZIW8spsCuC,,,,trackdone,trackdone,True,,True,1655404307424,False
2021-04-16T17:25:33Z,henwttch,"iOS 14.4 (iPhone11,8)",182200,US,108.204.107.107,unknown,Rain On Me (with Ariana Grande),Lady Gaga,Chromatica,spotify:track:7ju97lgwC2rKQ6wwsf9no9,,,,trackdone,trackdone,False,,False,1618593750077,False
2022-05-12T01:53:53Z,henwttch,"iOS 15.4.1 (iPhone11,8)",112380,US,207.237.209.35,unknown,XXX,Kim Petras,Slut Pop,spotify:track:3QcWzAQvI41KYheHtvsNoT,,,,trackdone,logout,False,,False,1652318613672,False
2018-06-28T08:54:05Z,henwttch,"iOS 11.2.6 (iPhone9,1)",105045,US,24.15.102.177,unknown,Lollipop,MIKA,Life in Cartoon Motion,spotify:track:1JAnC4VkVIbO7C6Vislnue,,,,fwdbtn,unexpected-exit-while-paused,True,,False,1530158987414,False
2018-08-31T05:14:48Z,henwttch,"iOS 11.2.6 (iPhone9,1)",208967,US,147.126.10.153,unknown,Lucky Strike,Troye Sivan,Bloom,spotify:track:5mTJcvxRxq3uF5wUjjciDw,,,,trackdone,trackdone,False,,False,1535692278447,False
2016-09-17T20:48:29Z,henwttch,"iOS 9.3.5 (iPhone8,1)",44256,US,66.87.77.200,unknown,Tamale,"Tyler, The Creator",Wolf,spotify:track:60b6B2ULC85t4Y5IjZvP7A,,,,appload,trackdone,True,,False,0,False
2019-07-29T19:57:07Z,henwttch,"iOS 12.3.1 (iPhone9,1)",5596,US,99.203.14.224,unknown,Santeria,Sublime,Sublime,spotify:track:2hnMS47jN0etwvFPzYk11f,,,,clickrow,endplay,False,,False,1564430220932,False
2015-12-12T00:29:58Z,henwttch,"iOS 8.4 (iPhone5,3)",1183,US,166.175.60.189,unknown,Right Thru Me,Nicki Minaj,Pink Friday,spotify:track:7oZzcRnS5j3enhjGUJTrBW,,,,trackdone,fwdbtn,True,True,False,0,False
2021-08-17T18:07:16Z,henwttch,"iOS 14.7.1 (iPhone11,8)",133041,US,207.237.209.35,unknown,I Love You But I Love Me More,MARINA,Ancient Dreams In A Modern Land,spotify:track:0jYC7cHrJUtC8oLdFqjtrS,,,,trackdone,endplay,True,,False,1629219738389,False
2019-10-01T22:44:30Z,henwttch,"iOS 12.4.1 (iPhone11,8)",119733,US,147.126.10.21,unknown,In The Next Life,Kim Petras,"TURN OFF THE LIGHT, VOL. 1",spotify:track:5wwNGGl95gHhC2HzaH05G8,,,,playbtn,fwdbtn,False,,False,1569969749156,False
2019-02-02T23:02:08Z,henwttch,"iOS 12.1.2 (iPhone9,1)",51478,US,147.126.10.156,unknown,You Really Got A Hold On Me - Remastered 2009,The Beatles,With The Beatles,spotify:track:7rgUYidQh5tH0YlXCoKaYJ,,,,fwdbtn,fwdbtn,False,,False,1549148476381,False
2022-08-10T03:54:30Z,henwttch,"iOS 15.6 (iPhone11,8)",28820,US,207.237.209.35,unknown,Jacksonville,Sufjan Stevens,Illinois,spotify:track:7iYaPj3pAQ3UJrSmYZChYY,,,,trackdone,fwdbtn,True,,False,1660103639600,False
2021-03-25T00:04:55Z,henwttch,"iOS 14.4 (iPhone11,8)",222000,US,108.204.107.107,unknown,What About Love? - Remastered,Heart,Slow Rock,spotify:track:6UHXo9jMVXvLM5cNMaN0X2,,,,trackdone,trackdone,True,,False,1616630472517,False
2020-11-14T06:48:38Z,henwttch,"iOS 13.7 (iPhone11,8)",9914,US,108.204.107.107,unknown,When I Needed You,Carly Rae Jepsen,Emotion,spotify:track:7qyAB5gH178NyCkSLQhNFa,,,,clickrow,endplay,True,,False,1605336507795,False
2020-10-11T00:32:11Z,henwttch,"iOS 13.7 (iPhone11,8)",397360,US,108.204.107.107,unknown,Obsolete,Regina Spektor,Remember Us to Life,spotify:track:1Wdx14cC9yOC7eMa8Rl8x1,,,,trackdone,trackdone,False,,False,1602375933601,False
2015-08-07T17:01:44Z,henwttch,"iOS 8.4 (iPhone5,3)",1021,US,67.184.131.189,unknown,Shanghai,Nicki Minaj,The Pinkprint,spotify:track:1cXeMu9DUAaa6xjkp39hJJ,,,,appload,endplay,True,True,False,0,False
2020-09-25T19:58:37Z,henwttch,"iOS 13.7 (iPhone11,8)",9749,US,108.204.107.107,unknown,Francis Forever,Mitski,Bury Me At Makeout Creek,spotify:track:6gpSU2C1VJq0xaVIGtQPVi,,,,clickrow,endplay,False,,False,1601063907213,False
2019-08-16T06:36:20Z,henwttch,"iOS 12.3.1 (iPhone9,1)",10240,US,73.36.189.15,unknown,Slow Disco,St. Vincent,MASSEDUCTION,spotify:track:6xiTXiZhECholKGfvDormV,,,,clickrow,endplay,False,,False,1565937343255,False
2014-11-07T22:02:37Z,henwttch,"iOS 7.1.2 (iPhone4,1)",211546,US,166.175.62.57,unknown,Wonderland,Natalia Kills,Perfectionist,spotify:track:7JQMw0ElNa32RFE55dlkMr,,,,trackdone,trackdone,True,False,False,0,False
2014-08-09T12:14:09Z,henwttch,"iOS 7.1 (iPhone4,1)",285733,US,166.205.50.36,unknown,Taxi Cab,Twenty One Pilots,Twenty One Pilots,spotify:track:4j8gmCSLLy0TSFg2brV01g,,,,fwdbtn,trackdone,True,False,False,0,False
2022-08-23T05:14:07Z,henwttch,"iOS 15.6 (iPhone11,8)",173847,US,207.237.209.35,unknown,,,,,,,,trackdone,trackdone,True,,False,1661231472471,False
2020-04-18T08:45:50Z,henwttch,"iOS 13.3.1 (iPhone11,8)",248603,US,99.55.204.166,unknown,Shameika,Fiona Apple,Fetch The Bolt Cutters,spotify:track:2pDKE8Q40TDGPl1O11DKKn,,,,trackdone,trackdone,False,,False,1587199300608,False
2020-09-18T18:48:54Z,henwttch,"iOS 13.7 (iPhone11,8)",296146,US,108.204.107.107,unknown,This Must Be the Place (Naive Melody) - 2005 Remaster,Talking Heads,Speaking in Tongues,spotify:track:6aBUnkXuCEQQHAlTokv9or,,,,trackdone,trackdone,True,,False,1600454636912,False
2016-07-09T12:07:16Z,henwttch,"iOS 9.3.2 (iPhone8,1)",1045,US,67.184.131.189,unknown,FML,Kanye West,The Life Of Pablo,spotify:track:30Zcjs7pgEkmJA1lEbGSWT,,,,fwdbtn,fwdbtn,True,,False,0,False
2018-10-29T06:40:46Z,henwttch,"iOS 11.2.6 (iPhone9,1)",67720,US,147.126.10.152,unknown,Green Light,Lorde,Melodrama,spotify:track:3I4QOvltiKcMu3xmnQjEct,,,,trackdone,unexpected-exit-while-paused,True,,False,1540788714961,False
2018-03-01T05:47:44Z,henwttch,"iOS 10.3.2 (iPhone8,1)",234460,US,99.203.15.69,unknown,Sleepover,Hayley Kiyoko,Sleepover,spotify:track:1ehBivYZbI2lzpb5Z8dBPS,,,,trackdone,trackdone,False,,False,1519883028869,False
2020-10-30T16:27:06Z,henwttch,"iOS 13.7 (iPhone11,8)",128219,US,108.204.107.107,unknown,Purgatory,Kim Petras,TURN OFF THE LIGHT,spotify:track:74gwPolKvl73HD01MAHi9G,,,,clickrow,trackdone,False,,False,1604075070081,False
2020-02-11T21:38:09Z,henwttch,"iOS 13.3.1 (iPhone11,8)",1300,US,147.126.10.21,unknown,Firefly,Tony Bennett,Cheek To Cheek,spotify:track:4NCZEnM4tq2MazaFURJxWY,,,,fwdbtn,fwdbtn,True,,False,1581457087456,False
2019-02-20T08:08:20Z,henwttch,"iOS 12.1.2 (iPhone9,1)",269538,US,147.126.10.153,unknown,QUE NO SALGA LA LUNA - Cap.2: Boda,ROSALÍA,El Mal Querer,spotify:track:6HpgdL4zUpuyXCzvAhgR5a,,,,trackdone,trackdone,False,,False,1550649830289,False
2018-02-24T22:37:41Z,henwttch,"iOS 10.3.2 (iPhone8,1)",214647,US,99.203.14.243,unknown,Bad Liar,Selena Gomez,Bad Liar,spotify:track:2fZQIJew3nkNe99s2PKzul,,,,trackdone,trackdone,True,,False,1519511646020,False
2016-06-24T18:40:12Z,henwttch,"iOS 9.3.2 (iPhone8,1)",232,US,67.184.131.189,unknown,Ride,Lana Del Rey,Born To Die - The Paradise Edition,spotify:track:3l2S2RkGG4lbh7WqmCV3NB,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-11-11T15:51:29Z,henwttch,"iOS 13.7 (iPhone11,8)",247368,US,108.204.107.107,unknown,Artangels,Grimes,Art Angels,spotify:track:2xMBf5lFjQvrkWL2toULNg,,,,trackdone,trackdone,True,,False,1605109641448,False
2021-09-23T20:15:10Z,henwttch,"iOS 14.7.1 (iPhone11,8)",200156,US,147.126.10.154,unknown,On the Radio,Regina Spektor,Begin to Hope,spotify:track:6uA9lKAYHcBLhxb5KZYygj,,,,trackdone,trackdone,True,,False,1632427909205,False
2019-10-11T00:06:25Z,henwttch,"iOS 13.1.2 (iPhone11,8)",250973,US,147.126.10.21,unknown,Cranes in the Sky,Solange,A Seat at the Table,spotify:track:48EjSdYh8wz2gBxxqzrsLe,,,,trackdone,trackdone,False,,False,1570752133558,False
