ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2016-10-30T06:09:50Z,henwttch,"iOS 9.3.5 (iPhone8,1)",178000,US,66.87.76.106,unknown,Just Another Day,Lady Gaga,Joanne,spotify:track:52vpwwKa8qFP1WDIsky1xT,,,,trackdone,trackdone,False,,False,0,False
2022-07-23T07:39:09Z,henwttch,"iOS 15.5 (iPhone11,8)",291796,US,207.237.209.35,unknown,i love you,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",spotify:track:6CcJMwBtXByIz4zQLzFkKc,,,,trackdone,trackdone,True,,False,1658561656852,False
2021-04-26T20:10:34Z,henwttch,"iOS 14.4 (iPhone11,8)",5248,US,24.148.42.122,unknown,JUST LIKE WE NEVER SAID GOODBYE,SOPHIE,JUST LIKE WE NEVER SAID GOODBYE,spotify:track:18yTgk0VgjB9XDj8h2q6Td,,,,clickrow,endplay,True,,False,1619467828623,False
2021-05-01T19:42:42Z,henwttch,"iOS 14.4 (iPhone11,8)",239280,US,24.148.42.122,unknown,Soul Control,Jessie Ware,What's Your Pleasure?,spotify:track:7KXYD0NGzDgZ3J0fQ72SGZ,,,,trackdone,trackdone,False,,False,1619897922614,False
2021-04-08T22:32:26Z,henwttch,"iOS 14.4 (iPhone11,8)",696,US,108.204.107.107,unknown,Field Below,Regina Spektor,Begin to Hope,spotify:track:0AeisMW0Zm6skbZOBLwxx8,,,,backbtn,fwdbtn,True,,False,1617921144788,False
2019-03-30T05:16:46Z,henwttch,"iOS 12.1.2 (iPhone9,1)",188400,US,147.126.10.153,unknown,Mother Stands For Comfort,Kate Bush,Hounds Of Love,spotify:track:0jVUuNhMWUkvdemNXbYM8K,,,,appload,trackdone,False,,False,1553922818052,False
2016-08-20T08:13:46Z,henwttch,"iOS 9.3.4 (iPhone8,1)",240000,US,68.250.117.37,unknown,"RIver Stream, Rainforest and Thunderstorm",Sleep Sounds of Nature,"Sleep Sounds of Nature (Sound Healing from Nature Music: How to Deal with Stress, How to Meditate: Help Yourself with Musik)",spotify:track:764MqGgPo4cdtY4HRhIpDB,,,,trackdone,trackdone,False,,False,0,False
2020-10-19T19:02:52Z,henwttch,"iOS 13.7 (iPhone11,8)",7500,US,166.175.186.19,unknown,Bringing Me Back,Eartheater,Phoenix: Flames Are Dew Upon My Skin,spotify:track:6zOs4Y4OxXB6QpHTIE1qxH,,,,clickrow,endplay,True,,False,1603134164555,False
2017-11-01T17:29:15Z,henwttch,"iOS 10.3.2 (iPhone8,1)",124640,US,99.203.14.36,unknown,Summer Montage / Madeline,Justin Hurwitz,La La Land,spotify:track:4S3DXtdTdgOIezKgu8DR0M,,,,trackdone,trackdone,False,,False,1509557229430,False
2022-05-02T05:04:53Z,henwttch,"iOS 15.4.1 (iPhone11,8)",35944,US,207.237.209.35,unknown,Once in a Lifetime - 2005 Remaster,Talking Heads,Remain in Light,spotify:track:38Ngied9rBORlAbLYNCl4k,,,,trackdone,unexpected-exit-while-paused,False,,False,1651451872389,False
2017-05-13T18:39:20Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,66.87.77.252,unknown,Drummer Boy,MisterWives,Drummer Boy,spotify:track:5UAlGjDIWAmZC073MXlm15,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-04-28T14:37:25Z,henwttch,"iOS 13.3.1 (iPhone11,8)",328573,US,99.55.204.166,unknown,Hidden Place,Björk,Vespertine,spotify:track:5bnX0zhTVV1H5gNVjVhgaL,,,,clickrow,trackdone,False,,False,1588084317039,False
2022-09-12T20:31:04Z,henwttch,"iOS 15.6.1 (iPhone11,8)",268992,US,207.237.209.35,unknown,Home By Now,MUNA,MUNA,spotify:track:5vYaBqOAT6JpZlAD3gO1AO,,,,trackdone,trackdone,False,,False,1663014394027,False
2020-09-29T05:18:48Z,henwttch,"iOS 13.7 (iPhone11,8)",148206,US,108.204.107.107,unknown,Snakeskin,Rina Sawayama,SAWAYAMA,spotify:track:6c3qhnJnDalbbgC7CAijbn,,,,trackdone,endplay,True,,False,1601355265073,False
2016-09-15T06:28:20Z,henwttch,"iOS 9.3.5 (iPhone8,1)",1555,US,66.87.77.200,unknown,Beautiful Girls,Sean Kingston,Sean Kingston,spotify:track:67D9O4Oau629qirRXtTWCS,,,,fwdbtn,fwdbtn,True,,False,0,False
2016-06-24T17:24:52Z,henwttch,"iOS 9.3.2 (iPhone8,1)",249739,US,67.184.131.189,unknown,Beggin For Thread,BANKS,Goddess,spotify:track:4PvD06Pmbm2rHG2JjSlElF,,,,clickrow,trackdone,True,,False,0,False
2020-02-20T09:13:31Z,henwttch,"iOS 13.3.1 (iPhone11,8)",3626,US,147.126.10.21,unknown,Baila Esta Cumbia,Selena,La Leyenda,spotify:track:3lFGBrRWUxpTfhhq6lGBRw,,,,clickrow,endplay,False,,False,1582190007143,False
2018-01-09T23:42:38Z,henwttch,"iOS 10.3.2 (iPhone8,1)",5546,US,99.203.143.190,unknown,Machine,MisterWives,Connect The Dots,spotify:track:33yQjYsn7eCY2L23JX0m2b,,,,fwdbtn,fwdbtn,True,,False,1515541352520,False
2020-10-22T01:46:40Z,henwttch,"iOS 13.7 (iPhone11,8)",46,US,166.175.190.194,unknown,Fuck With Myself,BANKS,The Altar,spotify:track:3yMQ2HIVpgZHKLLBCBJ52e,,,,clickrow,endplay,False,,False,1603331197620,False
2016-12-26T23:42:31Z,henwttch,"iOS 9.3.5 (iPhone8,1)",175440,US,68.250.117.37,unknown,Fuck With Myself,BANKS,The Altar,spotify:track:3yMQ2HIVpgZHKLLBCBJ52e,,,,trackdone,trackdone,False,,False,0,False
2022-09-26T02:00:26Z,henwttch,"iOS 15.6.1 (iPhone11,8)",69904,US,207.237.209.35,unknown,The Louvre,Lorde,Melodrama,spotify:track:5q4BpnMrYEFzLO0dYODj6J,,,,trackdone,fwdbtn,True,,False,1664157554354,False
2019-11-25T21:30:57Z,henwttch,"iOS 13.1.3 (iPhone11,8)",208,US,147.126.10.156,unknown,Redneck Woman,Gretchen Wilson,Here For The Party,spotify:track:26bL4gSULWDgdIMX0pRFrG,,,,clickrow,endplay,True,,False,1574717456529,False
2018-11-12T23:06:10Z,henwttch,"iOS 11.2.6 (iPhone9,1)",305388,US,147.126.10.129,unknown,Le Freak,CHIC,C'est Chic,spotify:track:28NBmftocOzTPEb6OYA9fW,,,,clickrow,unexpected-exit-while-paused,False,,False,1542057459193,False
2020-07-13T22:50:27Z,henwttch,"iOS 13.5.1 (iPhone11,8)",1608,US,108.204.107.107,unknown,Machote,Arca,KiCk i,spotify:track:6FghyuAcSSxX86TwmWHLrK,,,,trackdone,endplay,False,,False,1594680624040,False
2021-11-04T21:27:33Z,henwttch,"iOS 14.8 (iPhone11,8)",200687,US,207.237.209.35,unknown,New Shapes (feat. Christine and the Queens and Caroline Polachek),Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),spotify:track:2JvWoj5bTklsb6fPzRfZ3x,,,,clickrow,trackdone,True,,False,1636061053472,True
2019-02-16T01:09:56Z,henwttch,"iOS 12.1.2 (iPhone9,1)",251053,US,147.126.10.156,unknown,Antologia,Shakira,Grandes Exitos,spotify:track:1I1DRPWM8iIYEbsuGMbaR3,,,,fwdbtn,trackdone,True,,False,1550279145989,False
2018-07-04T20:02:47Z,henwttch,"iOS 11.2.6 (iPhone9,1)",1137,US,99.203.14.145,unknown,Thru Your Phone,Cardi B,Invasion of Privacy,spotify:track:74cVJfmK18rhWnscIpGXjt,,,,fwdbtn,fwdbtn,True,,False,1530734564883,False
2021-06-07T07:04:59Z,henwttch,"iOS 14.4 (iPhone11,8)",60010,US,207.237.209.35,unknown,The Calculation,Regina Spektor,Far,spotify:track:6NN5FS34toloLmKCZ0y63b,,,,appload,endplay,True,,False,1623049437250,False
2020-09-25T21:34:44Z,henwttch,"iOS 13.7 (iPhone11,8)",283066,US,166.170.220.99,unknown,Polymorphing,Chairlift,Moth,spotify:track:6Jq1ECQ8bKy8favqanidGT,,,,trackdone,trackdone,True,,False,1601069400782,False
2019-12-01T00:33:40Z,henwttch,"iOS 13.1.3 (iPhone11,8)",205026,US,166.175.189.91,unknown,Summer Girl - Bonus Track,HAIM,Now I'm In It,spotify:track:5erArx5azHUa8yozm1ybE7,,,,clickrow,trackdone,True,,False,1575160215421,False
2019-04-01T22:30:59Z,henwttch,"iOS 12.1.2 (iPhone9,1)",179889,US,147.126.10.153,unknown,my strange addiction,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",spotify:track:3Tc57t9l2O8FwQZtQOvPXK,,,,fwdbtn,trackdone,True,,False,1554157679885,False
2019-02-09T21:54:34Z,henwttch,"iOS 12.1.2 (iPhone9,1)",188506,US,147.126.10.153,unknown,Romeo,Chairlift,Moth,spotify:track:46PdEfi0Co5qUNXVFjC0sE,,,,trackdone,trackdone,True,,False,1549749084760,False
2022-01-27T05:32:09Z,henwttch,"iOS 14.8.1 (iPhone11,8)",253777,US,207.237.209.35,unknown,Crickets,Cecile Believe,Plucking a Cherry From The Void,spotify:track:6KeR1TxKEDqY8DWnCZo6Fn,,,,trackdone,trackdone,True,,False,1643261274864,False
2022-03-09T05:56:40Z,henwttch,"iOS 14.8.1 (iPhone11,8)",5661,US,207.237.209.35,unknown,Ordinary Superstar,Rina Sawayama,RINA,spotify:track:5SenloD1HJ0w5HV70TTLAK,,,,fwdbtn,fwdbtn,True,,False,1646805392982,False
2019-02-25T12:26:35Z,henwttch,"iOS 12.1.2 (iPhone9,1)",62986,US,147.126.10.153,unknown,Meeker Warm Energy,Lone,Reality Testing,spotify:track:0PBg9uiO7rbvvv06Rm8hnr,,,,trackdone,logout,False,,False,1551079803185,False
2022-01-15T05:15:39Z,henwttch,"iOS 14.8.1 (iPhone11,8)",216760,US,162.254.121.252,unknown,careless (feat. daniel caesar),FKA twigs,CAPRISONGS,spotify:track:3xqtvSfofDvSMVwwSbuvKi,,,,trackdone,trackdone,False,,False,1642223521363,False
2018-12-15T03:38:52Z,henwttch,"iOS 11.2.6 (iPhone9,1)",213040,US,99.203.14.170,unknown,Genius,Sia,Mountains,spotify:track:3qGDwGqdyFq3faUU4BmhdY,,,,clickrow,trackdone,True,,False,1544844919175,False
2019-05-09T04:18:30Z,henwttch,"iOS 12.2 (iPhone9,1)",1184,US,73.36.189.15,unknown,Break My Heart Again,FINNEAS,Break My Heart Again,spotify:track:2is19a6HY7ZdWP654IMhEE,,,,fwdbtn,fwdbtn,False,,False,1557375508585,False
2022-05-31T14:40:59Z,henwttch,"iOS 15.5 (iPhone11,8)",234081,TH,171.96.191.105,unknown,Hey Big Eyes,Caroline Polachek,Pang,spotify:track:37Iurk7tldnNLPYpSq00Ol,,,,trackdone,trackdone,True,,True,1653962717928,False
2022-07-17T19:54:03Z,henwttch,"iOS 15.5 (iPhone11,8)",175127,US,207.237.209.35,unknown,Spinning (with Charli XCX & The 1975) (A. G. Cook Remix),Charli XCX,Spinning (A. G. Cook Remixes),spotify:track:7zfHmKd3VpeIOJrR3p8RWE,,,,trackdone,trackdone,True,,False,1658087467066,False
2020-03-21T21:50:30Z,henwttch,"iOS 13.3.1 (iPhone11,8)",928,US,99.55.204.166,unknown,Love Shack,The B-52's,Cosmic Thing,spotify:track:4W4wYHtsrgDiivRASVOINL,,,,fwdbtn,fwdbtn,True,,False,1584827428741,False
2014-08-17T17:17:32Z,henwttch,"iOS 7.1 (iPhone4,1)",2697,US,24.12.167.53,unknown,Nicest Thing,Kate Nash,Made of Bricks,spotify:track:43YJuMTeTEV5FyjVfBqwyf,,,,fwdbtn,fwdbtn,True,True,False,0,False
2019-10-01T05:46:11Z,henwttch,"iOS 12.4.1 (iPhone11,8)",91861,US,147.126.10.129,unknown,imagine,Ariana Grande,"thank u, next",spotify:track:39LmTF9RgyakzSYX8txrow,,,,fwdbtn,fwdbtn,True,,False,1569908679471,False
2016-05-27T00:45:07Z,henwttch,"iOS 9.3.1 (iPhone8,1)",250960,US,66.87.78.61,unknown,***Flawless (feat. Chimamanda Ngozi Adichie),Beyoncé,BEYONCÉ [Platinum Edition],spotify:track:7tefUew2RUuSAqHyegMoY1,,,,fwdbtn,trackdone,False,,False,0,False
2022-01-17T02:06:27Z,henwttch,"iOS 14.8.1 (iPhone11,8)",135611,US,67.175.224.173,unknown,minds of men,FKA twigs,CAPRISONGS,spotify:track:6rjnUkLj645A70RfJnCnPI,,,,trackdone,unexpected-exit-while-paused,False,,False,1642383714187,False
2017-10-05T16:20:53Z,henwttch,"iOS 10.3.2 (iPhone8,1)",14214,US,143.195.39.107,unknown,A Thousand Miles,Vanessa Carlton,Be Not Nobody,spotify:track:4w1lzcaoZ1IC2K5TwjalRP,,,,trackdone,fwdbtn,False,,False,1507220437626,False
2021-11-09T21:50:25Z,henwttch,"iOS 14.8 (iPhone11,8)",2111274,US,207.237.209.35,unknown,,,,,King Princess,Charli XCX's Best Song Ever,spotify:episode:52fNIXlcJ6qcYLzMsL6nJU,clickrow,endplay,False,,False,1636486349000,False
2020-05-09T19:22:18Z,henwttch,"iOS 13.3.1 (iPhone11,8)",212894,US,99.55.204.166,unknown,Crystal Clear,Hayley Williams,Petals For Armor,spotify:track:3fV4kgcQzh2aLGSJbSAtoV,,,,trackdone,trackdone,True,,False,1589051925059,False
2017-12-13T22:16:40Z,henwttch,"iOS 10.3.2 (iPhone8,1)",56468,US,99.203.15.48,unknown,Buzzcut Season - Live In Concert 2013,Lorde,Live In Concert,spotify:track:1kG1a1eoAgg2WS4gXeyFsl,,,,trackdone,fwdbtn,True,,False,1513203341419,False
2016-10-13T06:47:44Z,henwttch,"iOS 9.3.5 (iPhone8,1)",140178,US,66.87.76.167,unknown,OMG,Usher,Raymond v Raymond,spotify:track:3r04p85xiJh9Wqk59YDYdc,,,,backbtn,endplay,True,,False,0,False
2022-03-22T23:29:40Z,henwttch,"iOS 14.8.1 (iPhone11,8)",86784,US,207.237.209.35,unknown,BIZCOCHITO,ROSALÍA,MOTOMAMI,spotify:track:4kXxEhuatrvwrTQycA7s9B,,,,clickrow,logout,False,,False,1647990366540,False
2016-09-15T06:26:11Z,henwttch,"iOS 9.3.5 (iPhone8,1)",1137,US,66.87.77.200,unknown,DJ Got Us Fallin' In Love,Usher,DJ Got Us Fallin' In Love,spotify:track:5tXyNhNcsnn7HbcABntOSf,,,,fwdbtn,fwdbtn,True,,False,0,False
2019-02-16T03:38:41Z,henwttch,"iOS 12.1.2 (iPhone9,1)",324302,US,147.126.10.156,unknown,hope is a dangerous thing for a woman like me to have - but I have it,Lana Del Rey,hope is a dangerous thing for a woman like me to have - but i have it,spotify:track:1PfUKiMDKIlPEF9FfdJawc,,,,trackdone,trackdone,True,,False,1550287995524,False
2022-07-13T22:43:47Z,henwttch,"iOS 15.5 (iPhone11,8)",190692,US,166.175.184.206,unknown,Loose Garment,MUNA,MUNA,spotify:track:1CE5yIkftpwJ3dhtfc3ndl,,,,trackdone,trackdone,True,,False,1657751881634,False
2018-02-03T06:41:25Z,henwttch,"iOS 10.3.2 (iPhone8,1)",191600,US,99.203.142.145,unknown,Needed Me,Rihanna,ANTI,spotify:track:1Tt4sE4pXi57mTD1GCzsqm,,,,clickrow,trackdone,False,,False,1517639893406,False
2020-06-24T16:32:59Z,henwttch,"iOS 13.5.1 (iPhone11,8)",2345,US,166.175.60.103,unknown,Sorry - Original Demo,Beyoncé,Lemonade,spotify:track:6eR1N0EBHiDkGDzegX99d3,,,,fwdbtn,fwdbtn,True,,False,1593016376143,False
2017-03-05T00:49:57Z,henwttch,"iOS 9.3.5 (iPhone8,1)",2414,US,66.87.77.238,unknown,It's Not Unusual,Tom Jones,The Best Of Tom Jones 20th Century Masters The Millennium Collection,spotify:track:5Fwif6oyL2EjXAFTGL909U,,,,fwdbtn,fwdbtn,True,,False,0,False
2019-01-31T23:36:07Z,henwttch,"iOS 12.1.2 (iPhone9,1)",278160,US,147.126.10.153,unknown,The Big Sky - Special Single Mix,Kate Bush,Hounds Of Love,spotify:track:50T7xShSIGpOKvpyVahSAx,,,,trackdone,trackdone,True,,False,1548977488274,False
2019-08-17T19:00:51Z,henwttch,"iOS 12.3.1 (iPhone9,1)",200293,US,73.36.189.15,unknown,Roxie,Renée Zellweger,Chicago - Music From The Miramax Motion Picture,spotify:track:7nOhijGWNbwBpzmQ6XqLRG,,,,trackdone,trackdone,True,,False,1566068249716,False
2021-05-25T14:11:56Z,henwttch,"iOS 14.4 (iPhone11,8)",19710,US,99.55.204.166,unknown,Dormant,Sevdaliza,Shabrang,spotify:track:4RJoKDNfiSEOBWJcXFLD5R,,,,trackdone,logout,False,,False,1621923111125,False
2019-10-11T01:59:09Z,henwttch,"iOS 13.1.2 (iPhone11,8)",168661,US,147.126.10.21,unknown,Unemployed,Tierra Whack,Unemployed,spotify:track:70kjLeuW46xJ5pqzYRLHAf,,,,trackdone,trackdone,True,,False,1570758979645,False
2019-01-19T23:36:20Z,henwttch,"iOS 12.1.2 (iPhone9,1)",15424,US,147.126.10.153,unknown,The Morning Fog,Kate Bush,Hounds Of Love,spotify:track:7zQNBNgOtmwD7eo8DGgc12,,,,fwdbtn,endplay,False,,False,1547938200771,False
2018-05-09T05:17:24Z,henwttch,"iOS 11.2.6 (iPhone9,1)",199906,US,99.203.15.233,unknown,Hollaback Girl,Gwen Stefani,Love Angel Music Baby,spotify:track:6RcQOut9fWL6FSqeIr5M1r,,,,trackdone,trackdone,False,,False,1525842843307,False
2022-08-28T06:21:45Z,henwttch,"iOS 15.6.1 (iPhone11,8)",237453,US,207.237.209.35,unknown,Wait It Out,Imogen Heap,Ellipse,spotify:track:4xszw2YraekWIpj0SZ6Lp6,,,,trackdone,trackdone,True,,False,1661667466832,False
2017-03-23T23:20:19Z,henwttch,"iOS 9.3.5 (iPhone8,1)",874,US,24.15.106.81,unknown,Temperature,Sean Paul,The Trinity,spotify:track:0k2GOhqsrxDTAbFFSdNJjT,,,,fwdbtn,backbtn,True,,False,0,False
2021-10-03T02:29:38Z,henwttch,"iOS 14.7.1 (iPhone11,8)",203133,US,207.237.209.35,unknown,White Mercedes,Charli XCX,Charli,spotify:track:7fOFeVSyL18q7RiU6cnhiM,,,,trackdone,trackdone,True,,False,1633227974700,False
2016-06-21T02:44:19Z,henwttch,"iOS 9.3.2 (iPhone8,1)",1002,US,67.184.131.189,unknown,Between Two Lungs,Florence + The Machine,Lungs,spotify:track:5WnYyCWBbJyLChmd2sbZK9,,,,fwdbtn,backbtn,True,,False,0,False
2020-12-12T19:27:20Z,henwttch,"iOS 14.2 (iPhone11,8)",177041,US,108.204.107.107,unknown,We Out Here - Bonus Track,Rina Sawayama,SAWAYAMA,spotify:track:5h1nLTGPTG3OjFEzeWlHHD,,,,trackdone,trackdone,True,,False,1607801062181,False
2022-07-28T02:33:46Z,henwttch,"iOS 15.5 (iPhone11,8)",205880,US,207.237.209.35,unknown,Number One Fan,MUNA,Saves The World,spotify:track:69WAiCaEdxACKzB4B7Bv27,,,,trackdone,trackdone,True,,False,1658975419975,False
2021-11-23T21:07:57Z,henwttch,"iOS 14.8.1 (iPhone11,8)",206586,US,107.77.209.40,unknown,Silk Chiffon,MUNA,Silk Chiffon,spotify:track:0BLY78hYpsH9NqP6X0N8CX,,,,trackdone,trackdone,True,,False,1637701469573,False
2020-06-13T00:07:12Z,henwttch,"iOS 13.4.1 (iPhone11,8)",197651,US,108.204.107.107,unknown,There Will Be Blood,Kim Petras,TURN OFF THE LIGHT,spotify:track:3MTk8zTFCHgMei64ycr6GH,,,,trackdone,trackdone,True,,False,1592006633462,False
2021-09-19T01:04:29Z,henwttch,"iOS 14.7.1 (iPhone11,8)",233720,US,207.237.209.35,unknown,Swoon,Imogen Heap,Ellipse,spotify:track:0N99DbyDsOm26DPdfLQnzX,,,,trackdone,trackdone,True,,False,1632013234430,False
2021-03-11T03:43:48Z,henwttch,"iOS 14.4 (iPhone11,8)",4551,US,108.204.107.107,unknown,Hermit the Frog,MARINA,The Family Jewels,spotify:track:1aIPypSO40eYQZu0CSx7j6,,,,fwdbtn,fwdbtn,False,,False,1615434223388,False
2016-09-17T20:50:31Z,henwttch,"iOS 9.3.5 (iPhone8,1)",682,US,66.87.77.200,unknown,A World Alone,Lorde,Pure Heroine,spotify:track:2HLnzsXJ3mD9UWAa3RY89n,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-11-05T17:53:02Z,henwttch,"iOS 13.7 (iPhone11,8)",179563,US,108.204.107.107,unknown,la luz(Fín),Kali Uchis,la luz(Fín),spotify:track:6eKvp8MA5pIIDiksqdP3wO,,,,trackdone,trackdone,True,,False,1604598602300,False
2019-05-15T21:11:59Z,henwttch,"iOS 12.2 (iPhone9,1)",212226,US,73.36.189.15,unknown,Optimista,Caloncho,Bálsamo,spotify:track:22LGgFochmXJw5vVr5knDl,,,,fwdbtn,trackdone,True,,False,1557954507281,False
2018-10-16T05:54:33Z,henwttch,"iOS 11.2.6 (iPhone9,1)",177333,US,147.126.10.156,unknown,Moth to the Flame,Chairlift,Moth,spotify:track:1x7mSgmTRbbRu3lRX6gm8o,,,,fwdbtn,trackdone,False,,False,1539669096366,False
2021-03-24T15:50:04Z,henwttch,"iOS 14.4 (iPhone11,8)",196584,US,108.204.107.107,unknown,ILY2,Charli XCX,Number 1 Angel,spotify:track:1KPS1MHPrq9uPklJX8Q4XW,,,,trackdone,trackdone,True,,False,1616600806606,False
2018-12-13T21:35:46Z,henwttch,"iOS 11.2.6 (iPhone9,1)",147647,US,147.126.10.156,unknown,Impressions of Central Park,Michael Silverman Jazz Piano Trio,Jazz 101: Piano Jazz (Deluxe Edition),spotify:track:47t4M0lEfgBLjScyybuQGk,,,,trackdone,trackdone,True,,False,1544736797255,False
2016-07-05T07:47:29Z,henwttch,"iOS 9.3.2 (iPhone8,1)",6339,US,67.184.131.189,unknown,All Of The Lights,Kanye West,My Beautiful Dark Twisted Fantasy,spotify:track:22L7bfCiAkJo5xGSQgmiIO,,,,clickrow,fwdbtn,False,,False,0,False
2020-03-31T04:38:15Z,henwttch,"iOS 13.3.1 (iPhone11,8)",159013,US,99.55.204.166,unknown,Mine,Slayyyter,Slayyyter,spotify:track:0HMco7zpjdsloHqToLjiLK,,,,trackdone,trackdone,True,,False,1585629335172,False
2016-01-06T03:23:26Z,henwttch,"iOS 9.2 (iPhone8,1)",78200,US,67.184.131.189,unknown,Birthday Cake,Rihanna,Talk That Talk,spotify:track:4EfN6bixdOOgoLYR5C4cWo,,,,trackdone,trackdone,True,False,False,0,False
2022-08-19T01:12:34Z,henwttch,"iOS 15.6 (iPhone11,8)",170977,US,207.237.209.35,unknown,Super Freaky Girl,Nicki Minaj,Super Freaky Girl,spotify:track:4C6Uex2ILwJi9sZXRdmqXp,,,,trackdone,trackdone,True,,False,1660871382194,False
2016-04-08T14:20:44Z,henwttch,"iOS 9.3.1 (iPhone8,1)",147240,US,66.87.76.158,unknown,Feedback,Kanye West,The Life Of Pablo,spotify:track:6G16j2Y8y2fMqvxMYFItvW,,,,trackdone,trackdone,False,,False,0,False
2022-01-30T21:39:01Z,henwttch,"iOS 14.8.1 (iPhone11,8)",7430,US,207.237.209.35,unknown,Al Norte,Silvana Estrada,Primeras Canciones,spotify:track:0zN8BlouBz3oDwj5AtkXFA,,,,clickrow,endplay,True,,False,1643578733470,False
2017-06-23T23:26:45Z,henwttch,"iOS 9.3.5 (iPhone8,1)",63,US,24.1.237.116,unknown,Perfect Places,Lorde,Melodrama,spotify:track:7ARveOiD31w2Nq0n5FsSf8,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-03-06T06:59:11Z,henwttch,"iOS 13.3.1 (iPhone11,8)",162000,US,99.55.204.166,unknown,Alone,Slayyyter,Slayyyter,spotify:track:7BRMf5NDCY6K0cHwNFyQev,,,,trackdone,trackdone,False,,False,1583477789077,False
2017-09-28T05:57:18Z,henwttch,"iOS 10.3.2 (iPhone8,1)",0,US,99.203.15.134,unknown,Gimme a Chance,Azealia Banks,Broke with Expensive Taste,spotify:track:3tAejsmbuMLZhdYkAM1FqA,,,,fwdbtn,fwdbtn,True,,False,1506578237465,False
2017-04-30T18:30:48Z,henwttch,"iOS 9.3.5 (iPhone8,1)",12011,US,66.87.77.117,unknown,Drummer Boy,MisterWives,Drummer Boy,spotify:track:5UAlGjDIWAmZC073MXlm15,,,,trackdone,fwdbtn,True,,False,0,False
2020-08-23T22:25:32Z,henwttch,"iOS 13.6 (iPhone11,8)",176865,US,166.170.223.249,unknown,Head over Feet - 2015 Remaster,Alanis Morissette,Jagged Little Pill,spotify:track:735rjks7kQgWCjTQlIHMuH,,,,trackdone,fwdbtn,False,,False,1598221353913,False
2022-05-20T03:40:22Z,henwttch,"iOS 15.4.1 (iPhone11,8)",25429,US,207.237.209.35,unknown,Mr. Percocet,Noah Cyrus,Mr. Percocet,spotify:track:2HmNAp3GcJ7DCKtnmV7N84,,,,clickrow,endplay,True,,False,1653017995923,False
2020-05-19T00:54:03Z,henwttch,"iOS 13.4.1 (iPhone11,8)",214160,US,166.175.188.39,unknown,Caught in the Middle,Paramore,After Laughter,spotify:track:27zJBz0YnuZO69U69z96vd,,,,trackdone,trackdone,True,,False,1589849428022,False
2020-01-15T04:56:20Z,henwttch,"iOS 13.3 (iPhone11,8)",214160,US,147.126.10.21,unknown,Caught in the Middle,Paramore,After Laughter,spotify:track:27zJBz0YnuZO69U69z96vd,,,,trackdone,trackdone,False,,False,1579063964342,False
2021-05-22T17:19:20Z,henwttch,"iOS 14.4 (iPhone11,8)",35386,US,147.126.10.153,unknown,In This Temple As in The Hearts of Man For Whom He Saved The Earth,Sufjan Stevens,Illinois,spotify:track:4gyp3Krsdzls1A4oYiIKA2,,,,trackdone,trackdone,False,,False,1621703924143,False
2020-09-01T23:23:48Z,henwttch,"iOS 13.6.1 (iPhone11,8)",138526,US,108.204.107.107,unknown,Partition - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:1XTQkWboabpxxyR7iMKsEJ,,,,trackdone,trackdone,False,,False,1599002489163,False
2019-11-30T08:10:58Z,henwttch,"iOS 13.1.3 (iPhone11,8)",45823,US,166.175.189.91,unknown,I'll Be Home For Christmas - From The Kacey Musgraves Christmas Show,Kacey Musgraves,The Kacey Musgraves Christmas Show,spotify:track:0dEAzedAp3dKqhvGa1BRIC,,,,clickrow,unexpected-exit-while-paused,False,,False,1575094804632,False
2021-08-18T07:26:47Z,henwttch,"iOS 14.7.1 (iPhone11,8)",245666,US,207.237.209.35,unknown,R.E.M,Ariana Grande,Sweetener,spotify:track:1xWH8zYtDeS9mW1JJG23VZ,,,,trackdone,trackdone,False,,False,1629271361398,False
2020-09-27T16:32:55Z,henwttch,"iOS 13.7 (iPhone11,8)",195472,US,166.170.220.99,unknown,10-20-40,Rina Sawayama,RINA,spotify:track:56YbKSljGEtc3kYD53PsKZ,,,,trackdone,trackdone,False,,False,1601224179166,False
2021-06-12T01:39:05Z,henwttch,"iOS 14.4 (iPhone11,8)",190066,US,207.237.209.35,unknown,EARFQUAKE,"Tyler, The Creator",IGOR,spotify:track:5hVghJ4KaYES3BFUATCYn0,,,,trackdone,trackdone,True,,False,1623461754575,False
2019-02-04T23:04:31Z,henwttch,"iOS 12.1.2 (iPhone9,1)",195386,US,147.126.10.153,unknown,Lit from Underneath,Andrew Bird,I Want to See Pulaski at Night,spotify:track:69Rf00gat6GCwJjfI0OhHW,,,,trackdone,trackdone,False,,False,1549321274894,False
