ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2019-02-06T20:06:21Z,henwttch,"iOS 12.1.2 (iPhone9,1)",2391,US,147.126.10.153,unknown,Window,Noname,Room 25,spotify:track:2wTGE01CrlTOH4naE9OGCE,,,,fwdbtn,fwdbtn,True,,False,1549483578240,False
2018-08-11T21:56:15Z,henwttch,"iOS 11.2.6 (iPhone9,1)",250712,US,24.15.102.177,unknown,Moment 4 Life,Nicki Minaj,Pink Friday,spotify:track:0ConttVd0Ebk3dLNquOmh0,,,,trackdone,fwdbtn,False,,False,1534024322787,False
2016-09-16T06:12:47Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,66.87.77.200,unknown,Miss Independent,Kelly Clarkson,Thankful,spotify:track:2CZi8d774dBB0wiuWMIpr8,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-07-27T02:02:15Z,henwttch,"iOS 13.5.1 (iPhone11,8)",234991,US,108.204.107.107,unknown,Not Friendly,Flo Milli,"Ho, why is you here ?",spotify:track:2le8xbpMJ1aA0SpJZRMbRw,,,,trackdone,trackdone,False,,False,1595815099590,False
2021-05-22T15:14:31Z,henwttch,"iOS 14.4 (iPhone11,8)",208680,US,207.237.209.35,unknown,Kiss Me,Sixpence None The Richer,Sixpence None the Richer,spotify:track:754kgU5rWscRTfvlsuEwFp,,,,trackdone,trackdone,False,,False,1621696261915,False
2019-08-24T03:46:26Z,henwttch,"iOS 12.4 (iPhone9,1)",245480,US,147.126.10.153,unknown,Gone,Charli XCX,Gone,spotify:track:4UQeq4HUvC5uPEA9pWTgPW,,,,clickrow,trackdone,False,,False,1566618141456,False
2022-01-28T18:30:02Z,henwttch,"iOS 14.8.1 (iPhone11,8)",208128,US,207.237.209.35,unknown,Bad Friend,Rina Sawayama,SAWAYAMA,spotify:track:1ApN1loxlt0rzRFc8iETw7,,,,trackdone,trackdone,True,,False,1643394393664,False
2019-05-08T23:57:44Z,henwttch,"iOS 12.2 (iPhone9,1)",1346,US,99.203.15.4,unknown,Way to the Show,Solange,When I Get Home,spotify:track:2jVLwzrzKVhcI8UmVonVas,,,,fwdbtn,fwdbtn,True,,False,1557359862385,False
2021-08-09T01:45:27Z,henwttch,"iOS 14.4 (iPhone11,8)",151536,US,207.237.209.35,unknown,GOLDWING,Billie Eilish,Happier Than Ever,spotify:track:0FfqyjhB6Kspvit1oOo7ax,,,,trackdone,trackdone,True,,False,1628473374770,False
2017-09-25T01:00:50Z,henwttch,Windows 7 (6.1.7601; x64; SP1; S),0,US,143.195.251.145,unknown,Cool Girl,Tove Lo,Lady Wood,spotify:track:3tJ4y2Zqx6gM9xOAuFfsSF,,,,clickrow,endplay,False,,False,1506301256417,False
2021-05-14T07:24:09Z,henwttch,"iOS 14.4 (iPhone11,8)",253893,US,207.237.209.35,unknown,Let Go,Frou Frou,Details,spotify:track:3xKTpGCsafXzV4muM1Hpl3,,,,clickrow,trackdone,False,,False,1620976795961,False
2020-04-22T16:09:32Z,henwttch,"iOS 13.3.1 (iPhone11,8)",186017,US,99.55.204.166,unknown,Paradisin',Rina Sawayama,SAWAYAMA,spotify:track:0e1yfIkdDkvhSo2dFYCZIL,,,,trackdone,trackdone,True,,False,1587571585792,False
2020-11-14T18:59:49Z,henwttch,"iOS 13.7 (iPhone11,8)",235737,US,108.204.107.107,unknown,Out of My Head (feat. Tove Lo and ALMA),Charli XCX,Pop 2,spotify:track:2khkbmL11VFqKGMrcGIJB3,,,,trackdone,trackdone,True,,False,1605380152746,False
2020-02-27T01:47:52Z,henwttch,"iOS 13.3.1 (iPhone11,8)",222280,US,147.126.10.153,unknown,Violence - Original Mix,Grimes,Violence,spotify:track:1Rr3ELmKFgoMiDwB1HYbvW,,,,fwdbtn,trackdone,False,,False,1582767777248,False
2022-01-26T08:24:09Z,henwttch,"iOS 14.8.1 (iPhone11,8)",209237,US,207.237.209.35,unknown,Heart In 2 - Cecile Believe Remix,caro♡,Heart In 2,spotify:track:3I46IHsweisG1XNrkBrGf6,,,,clickrow,endplay,True,,False,1643185239969,False
2018-11-20T04:08:55Z,henwttch,"iOS 11.2.6 (iPhone9,1)",190826,US,99.203.143.100,unknown,I'm Your Doll,FKA twigs,M3LL155X,spotify:track:1NOP25DohSJVjVNEfDqBW0,,,,trackdone,trackdone,False,,False,1542686743934,False
2019-06-05T07:03:11Z,henwttch,"iOS 12.2 (iPhone9,1)",198160,US,73.36.189.15,unknown,breathin,Ariana Grande,Sweetener,spotify:track:4OafepJy2teCjYJbvFE60J,,,,trackdone,trackdone,True,,False,1559717992702,False
2019-06-15T02:59:56Z,henwttch,"iOS 12.3.1 (iPhone9,1)",320680,US,73.36.189.15,unknown,Ultralight Beam,Kanye West,The Life Of Pablo,spotify:track:1eQBEelI2NCy7AUTerX0KS,,,,fwdbtn,trackdone,False,,False,1560567276276,False
2022-02-08T08:42:04Z,henwttch,"iOS 14.8.1 (iPhone11,8)",29120,US,207.237.209.35,unknown,I Belong in Your Arms,Chairlift,Something,spotify:track:0aqRkWPAL9BGCvvdSiXaE9,,,,clickrow,endplay,True,,False,1644309694218,False
2019-11-06T05:11:30Z,henwttch,"iOS 13.1.3 (iPhone11,8)",183861,US,147.126.10.153,unknown,So Hot You're Hurting My Feelings,Caroline Polachek,Pang,spotify:track:5B6Kjha6RRIMWGN7zGsAaT,,,,fwdbtn,trackdone,False,,False,1573016906954,False
2019-05-26T01:23:46Z,henwttch,"iOS 12.2 (iPhone9,1)",206240,US,73.36.189.15,unknown,Angels (feat. Saba),Chance the Rapper,Coloring Book,spotify:track:0jx8zY5JQsS4YEQcfkoc5C,,,,playbtn,trackdone,True,,False,1558833619904,False
2022-07-08T00:16:45Z,henwttch,"iOS 15.5 (iPhone11,8)",7146,US,207.237.209.35,unknown,I Can Give You More,V V Brown,Samson & Delilah,spotify:track:3clKcuRc6UeRWWtcXcDXKW,,,,clickrow,endplay,False,,False,1657239397395,False
2021-01-29T00:44:44Z,henwttch,"iOS 14.3 (iPhone11,8)",139850,US,108.204.107.107,unknown,Nonbinary,Arca,KiCk i,spotify:track:4lUlYGT5VvZWN3GBDIc9KT,,,,trackdone,trackdone,True,,False,1611880943849,False
2020-12-30T02:03:21Z,henwttch,"iOS 14.2 (iPhone11,8)",190933,US,108.204.107.107,unknown,Hallelujah - Bonus Track,HAIM,Women In Music Pt. III,spotify:track:41z7PF8ArX3uilknQIg3nU,,,,trackdone,trackdone,True,,False,1609293609346,False
2019-02-08T05:12:53Z,henwttch,"iOS 12.1.2 (iPhone9,1)",225466,US,147.126.10.153,unknown,Scheiße,Lady Gaga,Born This Way,spotify:track:0YWNXGOEmG69eLEuxAKKww,,,,trackdone,trackdone,True,,False,1549602547014,False
2021-08-09T01:31:09Z,henwttch,"iOS 14.4 (iPhone11,8)",204918,US,207.237.209.35,unknown,Ocean of Tears,Caroline Polachek,Pang,spotify:track:4RqBss578GNj4u9VYZK5u0,,,,fwdbtn,trackdone,True,,False,1628472464410,False
2015-11-05T03:34:12Z,henwttch,"iOS 8.4 (iPhone5,3)",2693,US,166.175.184.179,unknown,Omen - Radio Edit,Disclosure,Omen,spotify:track:78EQ5LZGgviMU9k0zrqv1r,,,,fwdbtn,fwdbtn,True,True,False,0,False
2017-06-29T02:09:29Z,henwttch,"iOS 9.3.5 (iPhone8,1)",119137,US,66.87.80.200,unknown,Cranes in the Sky,Solange,A Seat at the Table,spotify:track:48EjSdYh8wz2gBxxqzrsLe,,,,trackdone,fwdbtn,False,,False,0,False
2021-03-27T15:52:43Z,henwttch,"iOS 14.4 (iPhone11,8)",121145,US,108.204.107.107,unknown,no eres tu(soy yo),Kali Uchis,Sin Miedo (del Amor y Otros Demonios) ∞,spotify:track:6vOQUrwsokMFDQLbgRDhV8,,,,trackdone,trackdone,True,,False,1616860241603,False
2021-03-16T05:30:07Z,henwttch,"iOS 14.4 (iPhone11,8)",249660,US,108.204.107.107,unknown,Have You Got It in You?,Imogen Heap,Speak for Yourself,spotify:track:3zIfpws4YEMEZIW8spsCuC,,,,trackdone,trackdone,False,,False,1615872356689,False
2017-05-12T19:26:18Z,henwttch,"iOS 9.3.5 (iPhone8,1)",1024,US,66.87.76.123,unknown,Düsseldorf,Regina Spektor,Begin to Hope,spotify:track:2UcoGmLXUCvD2yLA34S7lL,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-05-11T01:53:46Z,henwttch,"iOS 13.3.1 (iPhone11,8)",5717,US,99.55.204.166,unknown,i finally understand,Charli XCX,i finally understand,spotify:track:7Mq2qVQKLhbTbuyxQlDbOV,,,,playbtn,endplay,False,,False,1589162020033,False
2021-01-30T21:31:00Z,henwttch,"iOS 14.3 (iPhone11,8)",275533,US,108.204.107.107,unknown,How Will I Know,Whitney Houston,Whitney Houston,spotify:track:5tdKaKLnC4SgtDZ6RlWeal,,,,trackdone,trackdone,True,,False,1612041983858,False
2018-07-14T21:39:21Z,henwttch,"iOS 11.2.6 (iPhone9,1)",244133,US,99.203.143.165,unknown,BOSS,The Carters,EVERYTHING IS LOVE,spotify:track:4F8V44j8cbjHnXjfW2HruU,,,,clickrow,trackdone,True,,False,1531604117299,False
2014-10-27T23:52:51Z,henwttch,"iOS 7.1.2 (iPhone4,1)",0,US,166.175.61.58,unknown,Watching You,Natalia Kills,Trouble,spotify:track:1PxNE0p0WTqP2o59z6DYYw,,,,fwdbtn,fwdbtn,True,True,False,0,False
2020-08-04T06:42:30Z,henwttch,"iOS 13.5.1 (iPhone11,8)",233493,US,108.204.107.107,unknown,Carry Me Out,Mitski,Bury Me At Makeout Creek,spotify:track:0zXDEhxZ02tdfIyAYAf4QL,,,,trackdone,trackdone,True,,False,1596523115580,False
2019-05-21T03:52:58Z,henwttch,"iOS 12.2 (iPhone9,1)",232571,US,72.33.2.55,unknown,Goodnight and Go,Imogen Heap,Speak for Yourself,spotify:track:0vfWzo75MKGYiQSiT5jEzt,,,,trackdone,trackdone,False,,False,1558410544785,False
2020-02-03T01:29:13Z,henwttch,"iOS 13.3 (iPhone11,8)",197077,US,147.126.10.156,unknown,Choke,Poppy,Choke,spotify:track:7BWyFa7hnm2D31CVydyUMl,,,,appload,endplay,True,,False,1580685895571,False
2019-05-28T04:28:41Z,henwttch,"iOS 12.2 (iPhone9,1)",263008,US,73.36.189.15,unknown,Get Me Bodied - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:7Bd6JQ2Evmeuw4cPYUtcEz,,,,trackdone,trackdone,False,,False,1559017457875,False
2019-05-12T07:05:10Z,henwttch,"iOS 12.2 (iPhone9,1)",6431,US,73.36.189.15,unknown,Roman Holiday,Nicki Minaj,Pink Friday ... Roman Reloaded,spotify:track:0UBix9tZesweFgNw76x9Z7,,,,appload,endplay,False,,False,1557644703625,False
2015-05-25T20:38:34Z,henwttch,"iOS 8.3 (iPhone5,3)",18293,US,166.175.59.35,unknown,Only,Nicki Minaj,The Pinkprint,spotify:track:4MRT0dDbhqFKl67WzhUbSw,,,,clickrow,endplay,True,True,False,0,False
2019-05-12T01:45:24Z,henwttch,"iOS 12.2 (iPhone9,1)",228208,US,73.36.189.15,unknown,Party - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:3oDyaLtPpORasVR7atUHIa,,,,trackdone,trackdone,False,,False,1557621708277,False
2022-09-23T22:30:02Z,henwttch,"iOS 15.6.1 (iPhone11,8)",61149,US,107.77.208.204,unknown,What I Want,MUNA,MUNA,spotify:track:7uvxkcv7FWVh4wE91I8Bi2,,,,trackdone,fwdbtn,True,,False,1663972118822,False
2016-08-08T22:20:00Z,henwttch,"iOS 9.3.4 (iPhone8,1)",205826,US,68.250.117.37,unknown,Back on the Wall,Greyson Chance,Somewhere over My Head,spotify:track:6PMlE9yTGsh6FIMVJducdj,,,,trackdone,trackdone,False,,False,0,False
2020-09-29T21:18:36Z,henwttch,"iOS 13.7 (iPhone11,8)",94560,US,108.204.107.107,unknown,Shameika,Fiona Apple,Fetch The Bolt Cutters,spotify:track:2pDKE8Q40TDGPl1O11DKKn,,,,trackdone,unexpected-exit-while-paused,False,,False,1601412293947,False
2021-03-21T01:12:23Z,henwttch,"iOS 14.4 (iPhone11,8)",327440,US,108.204.107.107,unknown,Hard Drive,Cassandra Jenkins,An Overview on Phenomenal Nature,spotify:track:3ArnNhm8z0ScjDKfGHSBRk,,,,trackdone,trackdone,True,,False,1616288815182,False
2019-02-08T11:44:09Z,henwttch,"iOS 12.1.2 (iPhone9,1)",183746,US,147.126.10.153,unknown,"Black Bird - From ""Across The Universe"" Soundtrack",Evan Rachel Wood,Across The Universe,spotify:track:2gQhXam6W18YxCNoHQQ24s,,,,fwdbtn,trackdone,True,,False,1549626065640,False
2021-11-10T06:17:24Z,henwttch,"iOS 14.8 (iPhone11,8)",13910,US,207.237.209.35,unknown,Nonbinary,Arca,KiCk i,spotify:track:4lUlYGT5VvZWN3GBDIc9KT,,,,playbtn,endplay,False,,False,1636525029652,True
2020-03-09T03:11:06Z,henwttch,"iOS 13.3.1 (iPhone11,8)",215729,US,147.126.10.21,unknown,BFF,Slayyyter,Slayyyter,spotify:track:0G7ociNk1wIbXcU6uXtWPi,,,,clickrow,trackdone,True,,False,1583723251477,False
2016-10-01T18:23:02Z,henwttch,"iOS 9.3.5 (iPhone8,1)",307346,US,68.250.117.37,unknown,Yoü And I,Lady Gaga,Born This Way,spotify:track:6rkAY9rk1NTFB94QxG3LJR,,,,backbtn,trackdone,True,,False,0,False
2018-09-03T17:35:03Z,henwttch,"iOS 11.2.6 (iPhone9,1)",41123,US,147.126.10.153,unknown,Green Light,Lorde,Melodrama,spotify:track:3I4QOvltiKcMu3xmnQjEct,,,,trackdone,endplay,True,,False,1535996060509,False
2022-05-04T01:04:58Z,henwttch,"iOS 15.4.1 (iPhone11,8)",155480,US,207.237.209.35,unknown,DELIRIO DE GRANDEZA,ROSALÍA,MOTOMAMI,spotify:track:6lKZ5I0yW3IpUFHEKJCWlx,,,,trackdone,trackdone,True,,False,1651626141815,False
2022-07-24T19:15:11Z,henwttch,"iOS 15.5 (iPhone11,8)",213024,US,166.175.57.121,unknown,Anything But Me,MUNA,MUNA,spotify:track:0MtRE3z0MqQp9ZgYVW9s8u,,,,trackdone,trackdone,True,,False,1658689897587,False
2019-02-14T07:11:03Z,henwttch,"iOS 12.1.2 (iPhone9,1)",72981,US,147.126.10.153,unknown,Remember My Name,Mitski,Be the Cowboy,spotify:track:5sjIep4bUSbwGOlkFaWKhy,,,,fwdbtn,fwdbtn,False,,False,1550128190451,False
2021-05-22T14:14:17Z,henwttch,"iOS 14.4 (iPhone11,8)",207040,US,207.237.209.35,unknown,Hey Baby,No Doubt,Rock Steady,spotify:track:2QsoVMTKj5m5kgztTOep98,,,,clickrow,trackdone,False,,False,1621692650718,False
2017-11-05T08:01:11Z,henwttch,"iOS 10.3.2 (iPhone8,1)",228266,US,24.15.102.177,unknown,Audition (The Fools Who Dream),Emma Stone,La La Land,spotify:track:6j0wBBAP3hMe4t1Ymj7GIe,,,,trackdone,trackdone,True,,False,1509868642597,False
2021-03-02T07:23:33Z,henwttch,"iOS 14.4 (iPhone11,8)",178626,US,166.175.190.29,unknown,7 rings,Ariana Grande,"thank u, next",spotify:track:6ocbgoVGwYJhOv1GgI9NsF,,,,trackdone,trackdone,True,,False,1614669633858,False
2018-08-16T02:46:33Z,henwttch,"iOS 11.2.6 (iPhone9,1)",8288,US,99.203.14.230,unknown,Barbie Dreams,Nicki Minaj,Queen,spotify:track:6Poyf51k7W3NKnsGwAI90B,,,,trackdone,endplay,True,,False,1534382659169,False
2016-07-15T00:45:01Z,henwttch,"iOS 9.3.2 (iPhone8,1)",286226,US,67.184.131.189,unknown,Lifeline,Imogen Heap,Sparks (Deluxe Version),spotify:track:69pujGaIzgHvibcwOoDA6u,,,,fwdbtn,trackdone,True,,False,0,False
2019-02-18T00:46:46Z,henwttch,"iOS 12.1.2 (iPhone9,1)",133346,US,147.126.10.153,unknown,Ballad of a Politician,Regina Spektor,What We Saw from the Cheap Seats,spotify:track:4GridPWh8gipaumxWWhH9S,,,,trackdone,trackdone,True,,False,1550450672120,False
2019-06-23T04:52:58Z,henwttch,"iOS 12.3.1 (iPhone9,1)",61146,US,73.36.189.15,unknown,Exit Scott (interlude),Solange,When I Get Home,spotify:track:0sB95316MVikK4D0BfnirE,,,,trackdone,trackdone,False,,False,1561265516327,False
2020-04-16T04:18:43Z,henwttch,Windows 10 (10.0.18362; x64),226240,US,99.55.204.166,unknown,Kiss,Prince,Parade - Music from the Motion Picture Under the Cherry Moon,spotify:track:62LJFaYihsdVrrkgUOJC05,,,,clickrow,trackdone,True,,False,1587010499150,False
2021-06-22T04:54:29Z,henwttch,"iOS 14.4 (iPhone11,8)",198253,US,166.175.63.204,unknown,Oh to Be in Love - 2018 Remaster,Kate Bush,The Kick Inside,spotify:track:6lISWyybTcokvcrZcocWXr,,,,trackdone,trackdone,True,,False,1624337463712,False
2017-01-16T05:58:36Z,henwttch,"iOS 9.3.5 (iPhone8,1)",209514,US,68.250.117.37,unknown,Shift,V V Brown,Glitch,spotify:track:5fdzjJKSc3R1FiYbhDBwyP,,,,fwdbtn,trackdone,False,,False,0,False
2022-03-15T05:10:40Z,henwttch,"iOS 14.8.1 (iPhone11,8)",205726,US,207.237.209.35,unknown,Beautiful Superstar - EASYFUN Remix,A. G. Cook,Apple vs. 7G,spotify:track:4ISMoYLEL3uZONdClNxz3K,,,,trackdone,trackdone,True,,False,1647320833874,False
2016-10-15T20:54:56Z,henwttch,"iOS 9.3.5 (iPhone8,1)",1066,US,66.87.77.243,unknown,The Light,Regina Spektor,Remember Us to Life,spotify:track:5tyHScf70ZrpT07GXM0xrh,,,,fwdbtn,fwdbtn,True,,False,0,False
2021-08-05T18:28:16Z,henwttch,"iOS 14.4 (iPhone11,8)",294786,US,207.237.209.35,unknown,Canvas,Imogen Heap,Ellipse,spotify:track:6LoivZmDpN0aYwhjFzFluD,,,,trackdone,trackdone,True,,False,1628187778276,False
2022-07-23T02:19:08Z,henwttch,"iOS 15.5 (iPhone11,8)",318080,US,166.175.57.148,unknown,Field Below,Regina Spektor,Begin to Hope,spotify:track:0OtG96oVZE8SKetFEQcdla,,,,trackdone,trackdone,False,,False,1658542429130,False
2021-01-16T18:45:54Z,henwttch,"iOS 14.3 (iPhone11,8)",184733,US,108.204.107.107,unknown,Como La Flor,Selena,Dreaming Of You,spotify:track:5ubqSAc9LxUS2CsMHcA4kF,,,,trackdone,trackdone,True,,False,1610822563040,False
2017-06-01T16:47:56Z,henwttch,"iOS 9.3.5 (iPhone8,1)",224146,US,66.87.77.191,unknown,Crack Rock,Frank Ocean,channel ORANGE,spotify:track:5lcyIeEfwZTs8Ajw3kdF7P,,,,trackdone,trackdone,True,,False,0,False
2020-04-09T07:55:49Z,henwttch,"iOS 13.3.1 (iPhone11,8)",237386,US,99.55.204.166,unknown,"For the Widows in Paradise, For the Fatherless in Ypsilanti",Sufjan Stevens,Michigan,spotify:track:3403qFGo7u2ptUyJbdEkjI,,,,trackdone,trackdone,False,,False,1586418710948,False
2018-08-04T01:18:27Z,henwttch,"iOS 11.2.6 (iPhone9,1)",3947,US,99.203.14.219,unknown,Hollaback Girl,Gwen Stefani,Love Angel Music Baby,spotify:track:6RcQOut9fWL6FSqeIr5M1r,,,,fwdbtn,fwdbtn,True,,False,1533345502762,False
2018-09-03T17:48:44Z,henwttch,"iOS 11.2.6 (iPhone9,1)",183135,US,147.126.10.153,unknown,Reality Check (feat. Akenya & Eryn Allen Kane),Noname,Telefone,spotify:track:0UVfZ1QfaSPqRHhmZNVI71,,,,clickrow,trackdone,True,,False,1535996741339,False
2017-03-12T03:11:47Z,henwttch,"iOS 9.3.5 (iPhone8,1)",25422,US,66.87.76.143,unknown,Time Goes By,Spice Girls,Forever,spotify:track:4wJpBVD7r9WAOpmmMXqSL3,,,,trackdone,fwdbtn,False,,False,0,False
2021-08-15T23:03:08Z,henwttch,"iOS 14.4 (iPhone11,8)",2340,US,166.175.58.53,unknown,I Love You But I Love Me More,MARINA,Ancient Dreams In A Modern Land,spotify:track:0jYC7cHrJUtC8oLdFqjtrS,,,,fwdbtn,fwdbtn,True,,False,1629068585516,False
2017-08-22T19:32:27Z,henwttch,"iOS 10.3.2 (iPhone8,1)",10081,US,99.203.15.125,unknown,Fuck You (feat. Meek Mill),Yo Gotti,Nov. 19th,spotify:track:15JDhPEDnXD0mJaZnTfKvl,,,,trackdone,unexpected-exit-while-paused,True,,False,0,False
2022-04-14T05:10:20Z,henwttch,"iOS 14.8.1 (iPhone11,8)",246609,US,207.237.209.35,unknown,Wild At Heart,Lana Del Rey,Chemtrails Over The Country Club,spotify:track:5RJot1fR8C90lLXzHtUqpo,,,,trackdone,trackdone,True,,False,1649912772505,False
2020-02-20T04:30:14Z,henwttch,"iOS 13.3.1 (iPhone11,8)",9237,US,147.126.10.129,unknown,Dreams,Solange,When I Get Home,spotify:track:0deHsjyrgcKGMZzIuvawq3,,,,fwdbtn,fwdbtn,False,,False,1582173005053,False
2021-12-21T20:14:12Z,henwttch,"iOS 14.8.1 (iPhone11,8)",234081,US,207.237.209.35,unknown,Hey Big Eyes,Caroline Polachek,Pang,spotify:track:37Iurk7tldnNLPYpSq00Ol,,,,trackdone,trackdone,True,,False,1640117417689,False
2021-06-24T03:33:15Z,henwttch,"iOS 14.4 (iPhone11,8)",224559,US,207.237.209.35,unknown,Mad (feat. Lil Wayne),Solange,A Seat at the Table,spotify:track:22DHmfJa31hKpc2Lg0gVBV,,,,trackdone,unexpected-exit-while-paused,False,,False,1624499306309,False
2018-10-07T20:34:59Z,henwttch,"iOS 11.2.6 (iPhone9,1)",156712,US,24.15.102.177,unknown,Hair,Lady Gaga,Born This Way,spotify:track:2uk0YH2ahN0UE5jaCMa5jn,,,,fwdbtn,fwdbtn,True,,False,1538943407101,False
2017-04-20T04:39:43Z,henwttch,"iOS 9.3.5 (iPhone8,1)",307360,US,66.87.77.0,unknown,You And I,Lady Gaga,Born This Way,spotify:track:6szOfaZn6H3rZXnUqgJ4R7,,,,clickrow,trackdone,True,,False,0,False
2017-07-10T01:31:50Z,henwttch,"iOS 10.3.2 (iPhone8,1)",239026,US,76.16.21.11,unknown,Believe,Cher,Believe,spotify:track:2goLsvvODILDzeeiT4dAoR,,,,trackdone,trackdone,True,,False,0,False
2021-09-20T15:26:57Z,henwttch,"iOS 14.7.1 (iPhone11,8)",375386,US,207.237.209.35,unknown,"GONE, GONE / THANK YOU","Tyler, The Creator",IGOR,spotify:track:1hz7SRTGUNAtIQ46qiNv2p,,,,trackdone,trackdone,True,,False,1632151241481,False
2016-08-10T06:51:14Z,henwttch,"iOS 9.3.4 (iPhone8,1)",27376,US,68.250.117.37,unknown,Headlock,Andrew Void,Clarity,spotify:track:6inV6MXBuX4tyxC53FpTac,,,,appload,endplay,False,,False,0,False
2020-07-25T20:31:02Z,henwttch,"iOS 13.5.1 (iPhone11,8)",0,US,166.175.184.28,unknown,Easy,Troye Sivan,Easy,spotify:track:3gwoz4xZuye0agjYgrC2je,,,,fwdbtn,backbtn,True,,False,1595709031263,False
2017-01-04T04:11:44Z,henwttch,"iOS 9.3.5 (iPhone8,1)",39640,US,68.250.117.37,unknown,Fertilizer,Frank Ocean,channel ORANGE,spotify:track:6jypaMkKsoc5npsVzxhksl,,,,trackdone,trackdone,False,,False,0,False
2022-08-03T22:03:53Z,henwttch,"iOS 15.6 (iPhone11,8)",260770,US,207.237.209.35,unknown,HEATED,Beyoncé,RENAISSANCE,spotify:track:1w7cgGZR86yWz1pA2puVJD,,,,trackdone,trackdone,False,,False,1659563971641,False
2020-08-26T04:15:59Z,henwttch,"iOS 13.6.1 (iPhone11,8)",149390,US,108.204.107.107,unknown,claws,Charli XCX,claws,spotify:track:31zBvESt331Jm2pU1R9tXt,,,,trackdone,trackdone,False,,False,1598415208635,False
2022-04-05T23:20:11Z,henwttch,"iOS 14.8.1 (iPhone11,8)",17922,US,147.126.10.154,unknown,IDC If U Be Ded,Tkay Maidza,IDC If U Be Ded,spotify:track:5p2PX8joTZySa21VOZp0ut,,,,trackdone,endplay,False,,False,1649200692924,False
2021-02-08T17:11:10Z,henwttch,"iOS 14.4 (iPhone11,8)",296360,US,166.175.189.121,unknown,What I Am,Edie Brickell & New Bohemians,Shooting Rubberbands At The Stars,spotify:track:6hHUiDe461VUoTHnsplRYs,,,,trackdone,trackdone,True,,False,1612803972704,False
2019-08-23T21:46:23Z,henwttch,"iOS 12.4 (iPhone9,1)",193429,US,147.126.10.21,unknown,Nobody,Mitski,Be the Cowboy,spotify:track:6bTn1ovliI0OkjUNkiMBJq,,,,trackdone,trackdone,False,,False,1566596588913,False
2019-06-09T19:52:20Z,henwttch,"iOS 12.3.1 (iPhone9,1)",182693,US,99.203.14.139,unknown,Hard Times,Paramore,After Laughter,spotify:track:0w5Bdu51Ka25Pf3hojsKHh,,,,clickrow,trackdone,False,,False,1560109757745,False
2022-03-12T07:14:50Z,henwttch,"iOS 14.8.1 (iPhone11,8)",5270,US,98.226.19.89,unknown,You Learn - 2015 Remaster,Alanis Morissette,Jagged Little Pill,spotify:track:4l7YIni9bAiGwWMqK5wvgV,,,,clickrow,endplay,False,,False,1647069284029,False
2022-02-18T08:30:16Z,henwttch,"iOS 14.8.1 (iPhone11,8)",213173,US,207.237.209.35,unknown,Sarah Come Home,Allie X,Cape God,spotify:track:0178e3xmFBH9dboFXVeNya,,,,trackdone,trackdone,True,,False,1645172802055,False
2017-09-02T11:36:27Z,henwttch,"iOS 10.3.2 (iPhone8,1)",271519,US,99.203.15.28,unknown,What About Us,P!nk,What About Us,spotify:track:31MkGwj0SWgZaTvEt5Hgxv,,,,trackdone,trackdone,True,,False,0,False
2017-11-19T00:20:32Z,henwttch,"iOS 10.3.2 (iPhone8,1)",226161,US,24.15.102.177,unknown,dont ask dont tell,Tove Lo,BLUE LIPS,spotify:track:1N10MdGT4HypP8QA3kmmbQ,,,,trackdone,trackdone,False,,False,1511050605952,False
2017-01-24T21:47:02Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,66.87.77.89,unknown,Looking for Love,V V Brown,Samson & Delilah,spotify:track:14C5gpdBErgFfJHl64SrpV,,,,appload,endplay,True,,False,0,False
2020-12-07T05:43:03Z,henwttch,"iOS 14.2 (iPhone11,8)",158709,US,108.204.107.107,unknown,Candy,Rico Nasty,Nightmare Vacation,spotify:track:0IQO7DqpntWKyyypssa0Il,,,,clickrow,trackdone,False,,False,1607319624778,False
2019-03-05T23:51:34Z,henwttch,"iOS 12.1.2 (iPhone9,1)",235493,US,99.203.15.215,unknown,Mad (feat. Lil Wayne),Solange,A Seat at the Table,spotify:track:22DHmfJa31hKpc2Lg0gVBV,,,,trackdone,trackdone,False,,False,1551829658252,False
2015-06-23T02:28:44Z,henwttch,"iOS 8.3 (iPhone5,3)",54474,US,67.184.131.189,unknown,Who Gon Stop Me,JAY-Z,Watch The Throne,spotify:track:3U9yv46nVSn3PkLsVcNIcA,,,,fwdbtn,fwdbtn,True,True,False,0,False
2021-10-25T23:43:08Z,henwttch,"iOS 14.8 (iPhone11,8)",79076,US,166.170.220.111,unknown,100 Bad - Charli XCX Remix,Tommy Genesis,Tommy Genesis,spotify:track:6cLhaRJ12cEBTAGOhHhFfC,,,,trackdone,endplay,False,,False,1635205297541,False
